storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
X-zLKAGEFmg,city,79.0,0.6690167188644409,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,city,80.0,0.5952354669570923,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,city,81.0,0.4171008467674256,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,city,82.0,0.4728295505046845,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,city,83.0,0.4072830677032471,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,city,84.0,0.43695124983787537,geographical feature,/m/01n32,/m/043rvww,OTHER,"LOCATION, ORGANIZATION",city,city,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
X-zLKAGEFmg,light,0.0,0.8723701238632202,none,/m/04k84,none,OTHER,"LOCATION, PERSON",light,light,OTHER,,http://dbpedia.org/ontology/Species,,none,none,none,none,OTHER
X-zLKAGEFmg,light,1.0,0.8261215686798096,none,/m/04k84,none,OTHER,"LOCATION, PERSON",light,light,OTHER,,http://dbpedia.org/ontology/Species,,none,none,none,none,OTHER
X-zLKAGEFmg,official,11.0,0.40042129158973694,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,12.0,0.6616253256797789,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,13.0,0.6166616082191467,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,14.0,0.5027509331703186,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,16.0,0.5099413990974426,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,32.0,0.8819055557250977,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,33.0,0.8489189147949219,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,34.0,0.8729971647262573,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,35.0,0.8814589977264404,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,36.0,0.8049333095550537,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,37.0,0.674208402633667,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,45.0,0.7573540210723877,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,47.0,0.4823221266269684,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,49.0,0.5027419328689575,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,50.0,0.5702518820762634,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,51.0,0.5827495455741882,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,52.0,0.5585827827453613,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,70.0,0.5370540618896484,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,81.0,0.5561955571174622,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,83.0,0.5187631845474243,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,official,84.0,0.5659683346748352,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,senior citizen,51.0,0.4035717248916626,person,/m/04n7gmg,/m/01g317,OTHER,PERSON,senior citizen,senior citizen,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,auto racing,7.0,0.4678059220314026,racing,/m/0ltv,/m/0dfbw,OTHER,,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Sport, http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,auto racing,8.0,0.6413246393203735,racing,/m/0ltv,/m/0dfbw,OTHER,,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Sport, http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,auto racing,9.0,0.7632573246955872,racing,/m/0ltv,/m/0dfbw,OTHER,,auto racing,auto racing,OTHER,,"http://dbpedia.org/ontology/Sport, http://dbpedia.org/ontology/Activity, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,luxury vehicle,57.0,0.6122508049011229,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,luxury vehicle,59.0,0.937841296195984,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,luxury vehicle,60.0,0.47115704417228704,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,pope,13.0,0.4539319276809693,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pope,45.0,0.5582861304283142,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pope,47.0,0.5283191204071045,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pope,48.0,0.4507527351379394,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pope,49.0,0.4907662272453308,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pope,53.0,0.6011754274368286,person,/m/05rd8,/m/01g317,OTHER,PERSON,pope,pope,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,line,0.0,0.7639774084091187,shape,/m/03scnj,/m/016nqd,ORGANIZATION,"ORGANIZATION, LOCATION",line,line,OTHER,,,,shape,shape,shape,shape,OTHER
X-zLKAGEFmg,line,2.0,0.7003673315048218,shape,/m/03scnj,/m/016nqd,ORGANIZATION,"ORGANIZATION, LOCATION",line,line,OTHER,,,,shape,shape,shape,shape,OTHER
X-zLKAGEFmg,line,3.0,0.7105237245559692,shape,/m/03scnj,/m/016nqd,ORGANIZATION,"ORGANIZATION, LOCATION",line,line,OTHER,,,,shape,shape,shape,shape,OTHER
X-zLKAGEFmg,line,4.0,0.6938508749008179,shape,/m/03scnj,/m/016nqd,ORGANIZATION,"ORGANIZATION, LOCATION",line,line,OTHER,,,,shape,shape,shape,shape,OTHER
X-zLKAGEFmg,eyebrow,22.0,0.858347475528717,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
X-zLKAGEFmg,eyebrow,23.0,0.8570271730422974,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
X-zLKAGEFmg,eyebrow,24.0,0.8690015077590942,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
X-zLKAGEFmg,eyebrow,25.0,0.8774650692939758,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
X-zLKAGEFmg,eyebrow,27.0,0.7650004029273987,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
X-zLKAGEFmg,glasses,40.0,0.6057760715484619,none,/m/0jyfg,none,OTHER,,glass,glass,OTHER,,http://dbpedia.org/ontology/Device,,none,none,none,none,OTHER
X-zLKAGEFmg,glasses,43.0,0.5240311026573181,none,/m/0jyfg,none,OTHER,,glass,glass,OTHER,,http://dbpedia.org/ontology/Device,,none,none,none,none,OTHER
X-zLKAGEFmg,wheel,57.0,0.5165727734565735,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,wheel,61.0,0.5038707256317139,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,wheel,62.0,0.6645318865776062,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,wheel,63.0,0.6732464432716371,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,wheel,64.0,0.7358471155166626,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,sports prototype,8.0,0.5633535981178284,sports car,/m/03bxgn4,/m/012mq4,OTHER,,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,sports prototype,9.0,0.4386411607265472,sports car,/m/03bxgn4,/m/012mq4,OTHER,,sport prototype,sport prototype,OTHER,,http://dbpedia.org/ontology/Automobile,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,festival,10.0,0.6813990473747253,event,/m/0hr5k,/m/081pkj,OTHER,,festival,festival,EVENT,,http://dbpedia.org/ontology/SportsEvent,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,festival,20.0,0.5453265905380249,event,/m/0hr5k,/m/081pkj,OTHER,,festival,festival,EVENT,,http://dbpedia.org/ontology/SportsEvent,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,festival,54.0,0.5984947681427002,event,/m/0hr5k,/m/081pkj,OTHER,,festival,festival,EVENT,,http://dbpedia.org/ontology/SportsEvent,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,dirt track racing,8.0,0.40106201171875,racing,/m/04ttsh,/m/0dfbw,OTHER,,dirt track racing,dirt track racing,PERSON,,http://dbpedia.org/ontology/Person,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,dirt track racing,9.0,0.7270206809043884,racing,/m/04ttsh,/m/0dfbw,OTHER,,dirt track racing,dirt track racing,PERSON,,http://dbpedia.org/ontology/Person,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,professional,15.0,0.5054025650024414,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,16.0,0.4937863349914551,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,21.0,0.4466966092586517,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,23.0,0.5370970964431763,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,27.0,0.6069102287292479,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,32.0,0.7987462282180786,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,33.0,0.7926437854766846,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,34.0,0.8278155326843262,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,35.0,0.8387675881385803,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,36.0,0.6800513863563538,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,37.0,0.5285637974739075,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,45.0,0.6044623255729675,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,46.0,0.4455790221691132,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,47.0,0.4688661992549896,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,49.0,0.4003540277481079,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,50.0,0.4239510595798493,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,51.0,0.4770441651344299,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,52.0,0.4890693724155426,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,53.0,0.4430960714817047,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,65.0,0.425887793302536,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,66.0,0.6376994848251343,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,67.0,0.5255357623100281,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,68.0,0.5046928524971008,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,69.0,0.4970131516456604,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,70.0,0.7152754664421082,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,71.0,0.5629954338073729,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,72.0,0.5249255299568176,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,73.0,0.4872424900531769,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,74.0,0.6165022253990173,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,75.0,0.5226439833641052,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,79.0,0.5095680356025696,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,81.0,0.4267528653144837,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,82.0,0.44095832109451294,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,83.0,0.5915048718452454,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,professional,84.0,0.6221536993980408,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,person,33.0,0.92758709192276,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
X-zLKAGEFmg,person,34.0,0.93836909532547,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
X-zLKAGEFmg,person,35.0,0.927100956439972,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
X-zLKAGEFmg,person,45.0,0.9339771270751952,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
X-zLKAGEFmg,bumper,64.0,0.4950164556503296,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,neon sign,1.0,0.9647486209869384,none,/m/01s4b5,none,OTHER,,neon sign,neon sign,OTHER,,http://dbpedia.org/ontology/RadioStation,,none,none,none,none,OTHER
X-zLKAGEFmg,neon sign,2.0,0.9657967686653136,none,/m/01s4b5,none,OTHER,,neon sign,neon sign,OTHER,,http://dbpedia.org/ontology/RadioStation,,none,none,none,none,OTHER
X-zLKAGEFmg,neon sign,3.0,0.9657336473464966,none,/m/01s4b5,none,OTHER,,neon sign,neon sign,OTHER,,http://dbpedia.org/ontology/RadioStation,,none,none,none,none,OTHER
X-zLKAGEFmg,neon sign,4.0,0.9617918133735656,none,/m/01s4b5,none,OTHER,,neon sign,neon sign,OTHER,,http://dbpedia.org/ontology/RadioStation,,none,none,none,none,OTHER
X-zLKAGEFmg,logo,1.0,0.4048338830471039,graphics,/m/0dwx7,/m/021sdg,OTHER,,logo,logo,OTHER,,http://dbpedia.org/ontology/Agent,,graphics,graphics,graphics,graphics,OTHER
X-zLKAGEFmg,logo,2.0,0.6435369849205017,graphics,/m/0dwx7,/m/021sdg,OTHER,,logo,logo,OTHER,,http://dbpedia.org/ontology/Agent,,graphics,graphics,graphics,graphics,OTHER
X-zLKAGEFmg,logo,3.0,0.6035125851631165,graphics,/m/0dwx7,/m/021sdg,OTHER,,logo,logo,OTHER,,http://dbpedia.org/ontology/Agent,,graphics,graphics,graphics,graphics,OTHER
X-zLKAGEFmg,logo,4.0,0.6359043717384338,graphics,/m/0dwx7,/m/021sdg,OTHER,,logo,logo,OTHER,,http://dbpedia.org/ontology/Agent,,graphics,graphics,graphics,graphics,OTHER
X-zLKAGEFmg,coupé,9.0,0.4587990939617157,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,coupé,57.0,0.4099386632442473,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,font,0.0,0.6447948217391968,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
X-zLKAGEFmg,font,1.0,0.8259907960891724,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
X-zLKAGEFmg,font,2.0,0.8565230369567871,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
X-zLKAGEFmg,font,3.0,0.8563896417617798,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
X-zLKAGEFmg,font,4.0,0.853373110294342,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
